Date,High,Low,Open,Close,Volume,Adj Close
2006-07-06,75.07648468017578,74.15869903564453,74.17781829833984,74.65583038330078,4532423.0,47.46914291381836
2006-07-05,74.94264221191406,74.11090087890625,74.56979370117188,74.34990692138672,4233999.0,47.27462387084961
2006-07-03,74.82791900634766,73.87189483642578,74.13002014160156,74.58891296386719,3323456.0,47.426578521728516
2006-06-30,74.50286865234375,73.41300201416016,74.2829818725586,73.44168090820312,8275638.0,46.6971321105957
2006-06-29,74.37858581542969,73.193115234375,73.50860595703125,74.17781829833984,5699549.0,47.165199279785156
2006-06-28,73.23136138916016,72.71510314941406,73.16443634033203,73.193115234375,4594137.0,46.539093017578125
2006-06-27,74.1873779296875,72.96366882324219,73.91969299316406,73.26004028320312,5854253.0,46.58163070678711
2006-06-26,74.11090087890625,73.42256164550781,73.65200805664062,73.75717163085938,3606608.0,46.89773941040039
2006-06-23,74.41682434082031,73.55640411376953,73.75717163085938,73.70936584472656,4728548.0,46.867332458496094
2006-06-22,74.92351531982422,73.61376953125,74.7227554321289,73.79541015625,5819630.0,46.92204666137695
2006-06-21,75.10516357421875,74.55066680908203,74.56022644042969,74.85659790039062,5814819.0,47.596805572509766
2006-06-20,74.85659790039062,73.85277557373047,74.41682434082031,74.56022644042969,6406227.0,47.408348083496094
2006-06-19,74.85659790039062,73.93881225585938,74.47418975830078,74.25430297851562,5545997.0,47.213836669921875
2006-06-16,75.07648468017578,74.15869903564453,74.99044036865234,74.52198791503906,8507641.0,47.38404083251953
2006-06-15,75.31549072265625,73.56596374511719,74.42638397216797,75.10516357421875,6986652.0,47.754859924316406
2006-06-14,74.42638397216797,73.54684448242188,73.54684448242188,74.29254150390625,6316376.0,47.23814010620117
2006-06-13,74.50286865234375,73.44168090820312,73.74761199951172,73.54684448242188,7713309.0,46.763999938964844
2006-06-12,74.65583038330078,73.62332916259766,74.216064453125,73.63288879394531,5151445.0,46.81869888305664
2006-06-09,74.66539001464844,73.66156768798828,73.84320831298828,74.216064453125,6417628.0,47.18950653076172
2006-06-08,76.08030700683594,73.37476348876953,75.0956039428711,73.64244842529297,14094222.0,46.824806213378906
2006-06-07,77.18929290771484,75.64053344726562,76.2715072631836,75.6692123413086,8289341.0,48.113487243652344
2006-06-06,76.38623046875,75.04779815673828,75.58317565917969,76.25238800048828,7584128.0,48.484283447265625
2006-06-05,76.52007293701172,75.53536987304688,75.62141418457031,75.58317565917969,5811367.0,48.05879592895508
2006-06-02,77.01720428466797,75.6692123413086,76.95984649658203,76.02294158935547,7564986.0,48.33840560913086
2006-06-01,77.3135757446289,76.3001937866211,76.37667083740234,77.14149475097656,5090359.0,49.049617767333984
2006-05-31,77.27533721923828,76.1089859008789,76.62523651123047,76.38623046875,6678605.0,48.56938171386719
2006-05-30,77.39962005615234,76.62523651123047,76.81644439697266,76.63479614257812,5281359.0,48.727420806884766
2006-05-26,77.30401611328125,76.19503021240234,76.63479614257812,77.1988525390625,3745517.0,49.086090087890625
2006-05-25,76.65392303466797,76.14722442626953,76.37667083740234,76.61567687988281,4178770.0,48.715309143066406
2006-05-24,76.52007293701172,75.58317565917969,75.86042022705078,76.2715072631836,7729522.0,48.496456146240234
2006-05-23,77.72466278076172,76.13766479492188,76.72084045410156,76.3193130493164,5236694.0,48.52683639526367
2006-05-22,76.806884765625,75.90821838378906,76.3193130493164,76.5009536743164,6538441.0,48.642356872558594
2006-05-19,77.43785858154297,76.01338195800781,77.30401611328125,76.74951934814453,7341979.0,48.800411224365234
2006-05-18,77.77246856689453,76.51051330566406,76.95984649658203,77.11280822753906,5694006.0,49.031375885009766
2006-05-17,78.59464263916016,77.45697784423828,78.15487670898438,77.69598388671875,6209056.0,49.40217971801758
2006-05-16,79.58891296386719,78.46080017089844,79.34990692138672,78.54684448242188,4659721.0,49.94318771362305
2006-05-15,79.4933090209961,78.20267486572266,78.20267486572266,79.24474334716797,6042114.0,50.38693618774414
2006-05-12,80.00955963134766,78.6806869506836,78.84320831298828,78.76673126220703,5947242.0,50.08301544189453
2006-05-11,79.43594360351562,78.82408905029297,79.01529693603516,78.83364868164062,5517127.0,50.12555694580078
2006-05-10,79.66539001464844,78.96749877929688,79.25430297851562,79.25430297851562,3588198.0,50.3930549621582
2006-05-09,79.62715148925781,78.78585052490234,78.86233520507812,79.56979370117188,4260149.0,50.593631744384766
2006-05-08,79.56022644042969,78.6806869506836,78.96749877929688,79.24474334716797,4033899.0,50.38693618774414
2006-05-05,79.6749496459961,79.06309509277344,79.3021011352539,79.61759185791016,4711707.0,50.441650390625
2006-05-04,79.43594360351562,78.77629089355469,79.22562408447266,78.80496978759766,4149377.0,49.92680358886719
2006-05-03,79.62715148925781,78.82408905029297,78.9101333618164,79.06309509277344,5984271.0,50.09038162231445
2006-05-02,79.1013412475586,78.39388275146484,78.4990463256836,78.79541015625,4535874.0,49.920772552490234
2006-05-01,79.64627075195312,78.48948669433594,78.95793151855469,78.61376953125,6287611.0,49.805694580078125
2006-04-28,79.94264221191406,78.37476348876953,79.83747863769531,78.71892547607422,8579083.0,49.872318267822266
2006-04-27,80.68833923339844,79.06309509277344,79.06309509277344,80.19120788574219,8550318.0,50.80508041381836
2006-04-26,79.80879211425781,79.0726547241211,79.19693756103516,79.68450927734375,6954645.0,50.484066009521484
2006-04-25,79.25430297851562,78.011474609375,78.34607696533203,79.03441619873047,7171690.0,50.07217788696289
2006-04-24,78.78585052490234,77.53346252441406,77.72466278076172,78.4990463256836,6907889.0,49.73298645019531
2006-04-21,78.87189483642578,77.8011474609375,78.86233520507812,78.06883239746094,6398800.0,49.46044921875
2006-04-20,79.20649719238281,78.04971313476562,78.05927276611328,78.41300201416016,6524111.0,49.67849349975586
2006-04-19,80.30592346191406,77.6864242553711,80.25812530517578,78.26004028320312,11040216.0,49.58158874511719
2006-04-18,79.85659790039062,78.1070785522461,78.2887191772461,79.64627075195312,8269467.0,50.4598388671875
2006-04-17,79.27342224121094,77.82026672363281,78.31739807128906,78.04971313476562,4847373.0,49.44832992553711
2006-04-13,78.96749877929688,77.55258178710938,77.60993957519531,78.37476348876953,5020486.0,49.654273986816406
2006-04-12,77.79158782958984,77.0841293334961,77.53346252441406,77.1988525390625,4084839.0,48.90927505493164
2006-04-11,78.45124053955078,77.1988525390625,78.23136138916016,77.5908203125,6233846.0,49.15760040283203
2006-04-10,79.1013412475586,78.39388275146484,78.65200805664062,78.48948669433594,3794574.0,49.726951599121094
2006-04-07,80.1147232055664,78.81452941894531,79.92351531982422,78.85277557373047,5583025.0,49.95711898803711
2006-04-06,80.61185455322266,79.69407653808594,80.01911926269531,80.12428283691406,5171529.0,50.762664794921875
2006-04-05,80.73613739013672,79.65583038330078,79.66539001464844,80.46845245361328,5777999.0,50.9807243347168
2006-04-04,80.0956039428711,79.15869903564453,79.397705078125,79.78011322021484,4030238.0,50.54462432861328
2006-04-03,79.91395568847656,79.01529693603516,79.08221435546875,79.40726470947266,4311194.0,50.30842208862305
2006-03-31,79.92351531982422,78.67112731933594,79.3021011352539,78.84320831298828,6131652.0,49.951026916503906
2006-03-30,80.01911926269531,79.1873779296875,79.23518371582031,79.54110717773438,4672482.0,50.39321517944336
2006-03-29,79.87571716308594,78.5850830078125,78.5850830078125,79.47418975830078,4594137.0,50.350799560546875
2006-03-28,79.7227554321289,78.67112731933594,79.216064453125,78.80496978759766,4715996.0,49.92680358886719
2006-03-27,79.59847259521484,78.94837188720703,79.3307876586914,79.42638397216797,4089965.0,50.32051467895508
2006-03-24,80.03823852539062,79.34034729003906,79.34034729003906,79.69407653808594,4391945.0,50.49011993408203
2006-03-23,80.56405639648438,79.2829818725586,80.52581024169922,79.54110717773438,5340667.0,50.39321517944336
2006-03-22,80.95602416992188,79.68450927734375,79.68450927734375,80.73613739013672,5197156.0,51.15031433105469
2006-03-21,81.25238800048828,79.9043960571289,80.13384246826172,80.12428283691406,7744898.0,50.762664794921875
2006-03-20,80.06692504882812,79.34034729003906,79.45507049560547,79.9043960571289,4048334.0,50.62335205078125
2006-03-17,79.74187469482422,79.17781829833984,79.68450927734375,79.63671112060547,6709462.0,50.45375442504883
2006-03-16,80.03823852539062,78.97705841064453,79.76099395751953,79.22562408447266,4497277.0,50.19331359863281
2006-03-15,80.07648468017578,79.0057373046875,79.01529693603516,79.71319580078125,5617438.0,50.502227783203125
2006-03-14,79.34034729003906,77.88719177246094,77.92543029785156,79.23518371582031,4725828.0,50.19939041137695
2006-03-13,78.77629089355469,77.86807250976562,77.97322845458984,78.32695770263672,4781684.0,49.623966217041016
2006-03-10,78.63288879394531,77.46653747558594,77.46653747558594,77.98279571533203,5007411.0,49.40592956542969
2006-03-09,78.37476348876953,77.24665069580078,77.6864242553711,77.45697784423828,4508992.0,49.07279586791992
2006-03-08,78.011474609375,76.72084045410156,76.72084045410156,77.57170104980469,5826115.0,49.14548110961914
2006-03-07,77.23709106445312,76.34799194335938,76.49139404296875,76.75907897949219,4530017.0,48.63064956665039
2006-03-06,77.09368896484375,76.38623046875,76.39579010009766,76.4818344116211,4926137.0,48.454994201660156
2006-03-03,77.27533721923828,76.01338195800781,76.01338195800781,76.44359588623047,4554702.0,48.43075942993164
2006-03-02,76.68260192871094,76.04206848144531,76.05162811279297,76.42447662353516,4622065.0,48.41865539550781
2006-03-01,77.25621032714844,76.2715072631836,76.67304229736328,76.38623046875,5410226.0,48.39442443847656
2006-02-28,77.00764465332031,76.20458984375,76.57743835449219,76.7112808227539,6234892.0,48.600372314453125
2006-02-27,77.33269500732422,76.43403625488281,76.45315551757812,77.0841293334961,3961202.0,48.83658981323242
2006-02-24,77.1032485961914,76.33843231201172,77.1032485961914,76.57743835449219,4082747.0,48.51555252075195
2006-02-23,77.76290893554688,76.52007293701172,77.62906646728516,76.67304229736328,5208452.0,48.576133728027344
2006-02-22,78.05927276611328,76.45315551757812,76.4818344116211,77.77246856689453,5537838.0,49.2726936340332
2006-02-21,77.1988525390625,76.45315551757812,76.57743835449219,76.95984649658203,6106548.0,48.757843017578125
2006-02-17,77.46653747558594,76.60611724853516,77.35181427001953,77.16061401367188,5542545.0,48.885032653808594
2006-02-16,77.35181427001953,76.60611724853516,77.13192749023438,77.35181427001953,5554783.0,49.006187438964844
2006-02-15,77.9158706665039,76.95984649658203,77.30401611328125,77.2944564819336,5284392.0,48.96984100341797
2006-02-14,77.86807250976562,76.81644439697266,77.00764465332031,77.5239028930664,6354973.0,49.115196228027344
2006-02-13,78.3078384399414,76.65392303466797,77.75334930419922,76.9024887084961,5499240.0,48.72151184082031
2006-02-10,77.87763214111328,76.67304229736328,76.86424255371094,77.75334930419922,5619007.0,49.26057815551758
2006-02-09,77.24665069580078,76.00382232666016,76.86424255371094,76.86424255371094,7959223.0,48.697261810302734
2006-02-08,77.34225463867188,76.7112808227539,77.03633117675781,77.24665069580078,5260543.0,48.93954086303711
2006-02-07,76.66348266601562,75.8126220703125,76.00382232666016,76.33843231201172,5488676.0,48.24301528930664
2006-02-06,76.43403625488281,75.45889282226562,76.42447662353516,76.01338195800781,10008651.0,48.0376091003418
2006-02-03,77.21797180175781,76.21414947509766,77.00764465332031,76.45315551757812,10305192.0,48.315528869628906
2006-02-02,78.00191497802734,77.34225463867188,77.86807250976562,77.65774536132812,6483108.0,49.076744079589844
2006-02-01,78.62332916259766,77.1032485961914,77.34225463867188,78.33651733398438,5668588.0,49.5057373046875
2006-01-31,78.39388275146484,77.60037994384766,77.9158706665039,77.72466278076172,7083094.0,49.11906051635742
2006-01-30,78.21223449707031,76.68260192871094,76.68260192871094,78.04015350341797,5570055.0,49.31843185424805
2006-01-27,78.17399597167969,77.1988525390625,77.1988525390625,77.45697784423828,6384156.0,48.94989776611328
2006-01-26,78.05927276611328,77.04589080810547,77.9158706665039,77.17017364501953,8169469.0,48.76862716674805
2006-01-25,78.03059387207031,77.06501007080078,77.48565673828125,77.35181427001953,6667518.0,48.88343048095703
2006-01-24,78.53728485107422,77.24665069580078,77.81070709228516,77.2944564819336,6348174.0,48.84718322753906
2006-01-23,78.31739807128906,77.36137390136719,77.75334930419922,77.82982635498047,6395349.0,49.18550491333008
2006-01-20,79.397705078125,77.67686462402344,79.38814544677734,77.78202819824219,9001667.0,49.15530776977539
2006-01-19,80.67877960205078,79.36902618408203,80.43977355957031,79.43594360351562,6781741.0,50.20051574707031
2006-01-18,80.97514343261719,79.84703826904297,80.30592346191406,80.1147232055664,11490101.0,50.62948226928711
2006-01-17,79.50286865234375,78.9101333618164,79.15869903564453,79.34990692138672,9119446.0,50.146156311035156
2006-01-13,79.78011322021484,78.87189483642578,79.34990692138672,79.5124282836914,7239994.0,50.24885177612305
2006-01-12,80.26768493652344,79.73231506347656,80.13384246826172,79.89483642578125,5150609.0,50.49052047729492
2006-01-11,81.08030700683594,79.73231506347656,80.65965270996094,80.46845245361328,6042114.0,50.853023529052734
2006-01-10,80.42064666748047,79.46463012695312,79.4933090209961,80.37284851074219,5962200.0,50.79262161254883
2006-01-09,80.54492950439453,79.71319580078125,80.2103271484375,80.04779815673828,7166251.0,50.58720779418945
2006-01-06,81.29063415527344,79.74187469482422,80.25812530517578,81.21414947509766,8573957.0,51.324275970458984
2006-01-05,79.25430297851562,77.67686462402344,77.82026672363281,78.87189483642578,7545216.0,49.844051361083984
2006-01-04,78.87189483642578,77.75334930419922,78.5850830078125,78.34607696533203,10285109.0,49.511741638183594
2006-01-03,78.91969299316406,77.25621032714844,78.82408905029297,78.45124053955078,12253995.0,49.5782356262207
2005-12-30,78.86233520507812,77.97322845458984,78.25048065185547,78.5850830078125,5699654.0,49.662803649902344
2005-12-29,79.40726470947266,78.60420989990234,79.15869903564453,78.77629089355469,4140486.0,49.78366470336914
2005-12-28,79.89483642578125,79.15869903564453,79.44550323486328,79.38814544677734,4013293.0,50.1702880859375
2005-12-27,80.783935546875,79.24474334716797,79.80879211425781,79.34034729003906,4579179.0,50.140106201171875
2005-12-23,80.49713134765625,79.7227554321289,80.30592346191406,79.80879211425781,3782545.0,50.43614196777344
2005-12-22,79.56979370117188,78.6806869506836,78.97705841064453,79.56022644042969,6875986.0,50.27906036376953
2005-12-21,80.30592346191406,78.83364868164062,78.83364868164062,79.46463012695312,7161753.0,50.2186393737793
2005-12-20,79.44550323486328,78.45124053955078,79.3021011352539,78.85277557373047,5518905.0,49.83196258544922
2005-12-19,79.92351531982422,79.01529693603516,79.56979370117188,79.1204605102539,5214728.0,50.001136779785156
2005-12-16,80.30592346191406,79.34990692138672,80.20076751708984,79.7036361694336,7738517.0,50.36968994140625
2005-12-15,79.95220184326172,79.11090087890625,79.23518371582031,79.85659790039062,6439071.0,50.466346740722656
2005-12-14,80.25812530517578,79.3021011352539,79.97132110595703,79.47418975830078,7491243.0,50.22471618652344
2005-12-13,81.16635131835938,79.82791900634766,80.783935546875,80.02867889404297,13122384.0,50.575111389160156
2005-12-12,83.50860595703125,81.988525390625,83.18355560302734,82.17973327636719,6322129.0,51.93449401855469
2005-12-09,83.26959991455078,82.53346252441406,82.98279571533203,83.14531707763672,6759043.0,52.54469680786133
2005-12-08,85.0,82.85850524902344,84.6749496459961,83.65200805664062,6053202.0,52.864933013916016
2005-12-07,85.96558380126953,84.56022644042969,85.08604431152344,84.818359375,5527064.0,53.60200500488281
2005-12-06,85.88909912109375,84.66539001464844,84.66539001464844,85.21988677978516,5095589.0,53.85574722290039
2005-12-05,84.75143432617188,83.85277557373047,84.5124282836914,84.54110717773438,4208686.0,53.426788330078125
2005-12-02,85.22944641113281,84.47418975830078,85.08604431152344,84.75143432617188,4948103.0,53.5597038269043
2005-12-01,85.79350280761719,85.13384246826172,85.22944641113281,85.28680419921875,4883251.0,53.89804458618164
2005-11-30,85.6978988647461,84.82791900634766,85.13384246826172,84.99044036865234,6298489.0,53.710750579833984
2005-11-29,85.98470306396484,85.10516357421875,85.25812530517578,85.181640625,5383762.0,53.83159255981445
2005-11-28,85.49713134765625,84.84703826904297,84.89483642578125,85.19120788574219,5437003.0,53.83763885498047
2005-11-25,85.3919677734375,84.7227554321289,85.03823852539062,84.89483642578125,2300468.0,53.65033721923828
2005-11-23,85.45889282226562,84.08221435546875,84.24474334716797,84.89483642578125,5647668.0,53.65033721923828
2005-11-22,84.20649719238281,83.05927276611328,83.05927276611328,84.1204605102539,6052784.0,53.16094970703125
2005-11-21,84.0057373046875,83.18355560302734,83.74761199951172,83.45124053955078,5029063.0,52.73802947998047
2005-11-18,84.13002014160156,83.33651733398438,84.13002014160156,83.9101333618164,8353147.0,53.02803421020508
2005-11-17,83.15487670898438,81.988525390625,82.39006042480469,83.06883239746094,5537106.0,52.49638366699219
2005-11-16,82.77246856689453,81.63479614257812,81.6921615600586,82.73422241210938,7002029.0,52.28490447998047
2005-11-15,82.12236785888672,80.33460998535156,80.33460998535156,81.76863861083984,7145017.0,51.67469787597656
2005-11-14,81.26194763183594,80.41108703613281,80.54492950439453,80.65009307861328,4095404.0,50.96780776977539
2005-11-11,81.1089859008789,80.44933319091797,80.49713134765625,80.83174133300781,5064000.0,51.08260726928711
2005-11-10,80.59273529052734,78.6806869506836,79.06309509277344,80.2963638305664,4949672.0,50.74427795410156
2005-11-09,79.66539001464844,78.86233520507812,79.0726547241211,79.19693756103516,4117265.0,50.049461364746094
2005-11-08,80.2103271484375,79.45507049560547,79.74187469482422,79.4933090209961,3972708.0,50.23677062988281
2005-11-07,80.16252136230469,79.41682434082031,79.44550323486328,79.93307495117188,4660035.0,50.39386749267578
2005-11-04,79.63671112060547,79.01529693603516,79.26386260986328,79.34990692138672,4007644.0,50.02620315551758
2005-11-03,79.37858581542969,77.73422241210938,77.96366882324219,79.22562408447266,8044681.0,49.947845458984375
2005-11-02,78.2887191772461,77.09368896484375,77.62906646728516,77.4952163696289,6743980.0,48.85691833496094
2005-11-01,78.53728485107422,77.71510314941406,78.25048065185547,78.00191497802734,5913143.0,49.17634582519531
2005-10-31,78.6806869506836,77.72466278076172,77.92543029785156,78.27915954589844,7877635.0,49.35113525390625
2005-10-28,78.80496978759766,76.95984649658203,78.6998062133789,77.83938598632812,7260600.0,49.073883056640625
2005-10-27,79.2829818725586,78.63288879394531,78.90057373046875,78.69024658203125,3876267.0,49.61031723022461
2005-10-26,80.181640625,79.08221435546875,79.32122039794922,79.24474334716797,4467257.0,49.95986557006836
2005-10-25,80.25812530517578,79.0726547241211,79.42638397216797,79.69407653808594,5641392.0,50.24317932128906
2005-10-24,79.93307495117188,78.96749877929688,79.4933090209961,79.79923248291016,5734381.0,50.30946731567383
2005-10-21,80.30592346191406,79.26386260986328,79.42638397216797,79.66539001464844,6297652.0,50.22507858276367
2005-10-20,80.4875717163086,79.23518371582031,80.30592346191406,79.5124282836914,6017324.0,50.1286506652832
2005-10-19,80.49713134765625,78.75717163085938,78.78585052490234,80.46845245361328,7847720.0,50.731388092041016
2005-10-18,80.8795394897461,79.68450927734375,80.62141418457031,79.80879211425781,12599384.0,50.315494537353516
2005-10-17,79.34034729003906,78.32695770263672,78.73805236816406,78.95793151855469,8331181.0,49.779056549072266
2005-10-14,79.0726547241211,78.011474609375,78.96749877929688,78.7284927368164,5830090.0,49.63442611694336
2005-10-13,79.54110717773438,78.1070785522461,78.1070785522461,78.5850830078125,5785008.0,49.54399871826172
2005-10-12,79.2829818725586,78.34607696533203,79.11090087890625,78.57552337646484,7929517.0,49.538002014160156
2005-10-11,79.84703826904297,78.36520385742188,78.63288879394531,79.53154754638672,10231240.0,50.14071273803711
2005-10-10,78.48948669433594,77.51434326171875,77.66730499267578,77.67686462402344,8245513.0,48.97145080566406
2005-10-07,77.55258178710938,76.56787872314453,76.72084045410156,76.95984649658203,6412085.0,48.51937484741211
2005-10-06,76.73995971679688,75.23900604248047,76.30975341796875,76.19503021240234,8504189.0,48.037200927734375
2005-10-05,77.13192749023438,76.06118774414062,76.58699798583984,76.30975341796875,5228745.0,48.10953903198242
2005-10-04,77.88719177246094,76.4149169921875,77.1032485961914,76.58699798583984,6657895.0,48.28434371948242
2005-10-03,77.05545043945312,76.00382232666016,76.6921615600586,76.91204833984375,5541290.0,48.4892463684082
2005-09-30,76.95984649658203,76.45315551757812,76.5009536743164,76.6921615600586,5791179.0,48.350608825683594
2005-09-29,77.00764465332031,75.40152740478516,75.76481628417969,76.82600402832031,6171086.0,48.43501663208008
2005-09-28,76.22370910644531,74.62715148925781,74.62715148925781,76.00382232666016,8104094.0,47.91666030883789
2005-09-27,75.14340209960938,73.76673126220703,73.77629089355469,74.56022644042969,5752582.0,47.00653076171875
2005-09-26,74.96176147460938,73.54684448242188,74.86615753173828,74.0057373046875,5683127.0,46.6569709777832
2005-09-23,74.6749496459961,74.09178161621094,74.2829818725586,74.56979370117188,5684592.0,47.012577056884766
2005-09-22,75.04779815673828,73.90057373046875,74.14913940429688,74.77055358886719,7186438.0,47.13913345336914
2005-09-21,75.00955963134766,73.96749877929688,74.56979370117188,74.14913940429688,7453796.0,46.747379302978516
2005-09-20,76.14722442626953,75.17208099365234,75.783935546875,75.23900604248047,7449926.0,47.434478759765625
2005-09-19,76.46271514892578,75.53536987304688,76.23326873779297,75.93690490722656,5385331.0,47.87446212768555
2005-09-16,76.95984649658203,76.3193130493164,76.84512329101562,76.79732513427734,7975645.0,48.41693878173828
2005-09-15,77.1032485961914,76.16635131835938,76.8929214477539,76.49139404296875,5087849.0,48.22405242919922
2005-09-14,77.82026672363281,76.88336181640625,77.1988525390625,76.94072723388672,4066534.0,48.50730895996094
2005-09-13,77.90631103515625,76.97896575927734,77.90631103515625,77.1988525390625,5272781.0,48.670082092285156
2005-09-12,78.4990463256836,77.43785858154297,77.46653747558594,77.8967514038086,3862669.0,49.11005401611328
2005-09-09,77.90631103515625,76.97896575927734,77.30401611328125,77.85850524902344,4165381.0,49.0859375
2005-09-08,77.93498992919922,76.95984649658203,77.7055435180664,77.24665069580078,4474056.0,48.7001953125
2005-09-07,77.56214141845703,76.78776550292969,77.15105438232422,77.41873931884766,4305650.0,48.80868911743164
2005-09-06,77.61949920654297,76.19503021240234,76.19503021240234,77.45697784423828,6595553.0,48.832801818847656
2005-09-02,76.49139404296875,75.96558380126953,76.00382232666016,75.96558380126953,3849908.0,47.892555236816406
2005-09-01,76.78776550292969,75.85086059570312,76.63479614257812,76.04206848144531,6684568.0,47.94076156616211
2005-08-31,77.23709106445312,76.35755157470703,76.81644439697266,77.07456970214844,5649237.0,48.59170150756836
2005-08-30,77.43785858154297,76.46271514892578,77.43785858154297,76.99808502197266,5935213.0,48.54348373413086
2005-08-29,78.15487670898438,76.38623046875,76.4818344116211,77.76290893554688,4210464.0,49.02566909790039
2005-08-26,77.45697784423828,76.73040008544922,77.25621032714844,76.84512329101562,5260648.0,48.44707107543945
2005-08-25,77.86807250976562,77.17017364501953,77.86807250976562,77.53346252441406,3771981.0,48.88101577758789
2005-08-24,78.77629089355469,77.65774536132812,77.94454956054688,77.74378967285156,4620810.0,49.01363754272461
2005-08-23,79.48374938964844,78.011474609375,79.06309509277344,78.42256164550781,4184314.0,49.44153594970703
2005-08-22,79.68450927734375,78.25048065185547,79.11090087890625,78.96749877929688,5394431.0,49.78511428833008
2005-08-19,79.63671112060547,77.78202819824219,77.78202819824219,79.1204605102539,6779126.0,49.88154602050781
2005-08-18,78.39388275146484,77.24665069580078,77.53346252441406,77.58126068115234,3884112.0,48.91114807128906
2005-08-17,78.33651733398438,77.28489685058594,77.82026672363281,77.72466278076172,5076238.0,49.001564025878906
2005-08-16,78.80496978759766,77.5239028930664,78.46080017089844,77.72466278076172,4610140.0,49.001564025878906
2005-08-15,79.29254150390625,78.02103424072266,78.29827880859375,78.87189483642578,3588931.0,49.72483444213867
2005-08-12,78.94837188720703,78.45124053955078,78.53728485107422,78.57552337646484,4579597.0,49.538002014160156
2005-08-11,79.11090087890625,78.03059387207031,78.32695770263672,79.02485656738281,4780638.0,49.82126998901367
2005-08-10,80.31549072265625,78.36520385742188,79.97132110595703,78.41300201416016,5650910.0,49.43552017211914
2005-08-09,80.25812530517578,79.29254150390625,79.73231506347656,79.82791900634766,3968001.0,50.327552795410156
2005-08-08,80.20076751708984,79.36902618408203,79.74187469482422,79.69407653808594,4627818.0,50.24317932128906
2005-08-05,80.05735778808594,79.09178161621094,79.11090087890625,79.69407653808594,3885472.0,50.12262725830078
2005-08-04,80.20076751708984,79.3307876586914,80.06692504882812,79.46463012695312,5491395.0,49.978309631347656
2005-08-03,80.49713134765625,79.45507049560547,79.64627075195312,80.36328887939453,4451985.0,50.54351806640625
2005-08-02,80.17208099365234,79.38814544677734,79.6080322265625,79.64627075195312,5628212.0,50.09256362915039
2005-08-01,80.16252136230469,79.20649719238281,79.34990692138672,79.76099395751953,3832858.0,50.16472244262695
2005-07-29,80.25812530517578,79.56022644042969,79.63671112060547,79.7896728515625,4529494.0,50.18274688720703
2005-07-28,80.2772445678711,79.6080322265625,79.87571716308594,80.1147232055664,6474426.0,50.387203216552734
2005-07-27,80.43020629882812,79.16825866699219,80.1147232055664,80.181640625,5085861.0,50.42927932739258
2005-07-26,80.64053344726562,80.16252136230469,80.44933319091797,80.42064666748047,4751873.0,50.57960510253906
2005-07-25,80.80306243896484,80.22944641113281,80.28680419921875,80.49713134765625,4662859.0,50.627689361572266
2005-07-22,80.90821838378906,80.17208099365234,80.28680419921875,80.72657775878906,4780638.0,50.772003173828125
2005-07-21,81.21414947509766,79.73231506347656,80.8795394897461,80.68833923339844,8645504.0,50.74797439575195
2005-07-20,81.22370910644531,79.34034729003906,79.54110717773438,80.8795394897461,9752067.0,50.86819076538086
2005-07-19,81.36711120605469,80.01911926269531,80.9942626953125,80.01911926269531,14800586.0,50.32706069946289
2005-07-18,80.24856567382812,78.08795166015625,78.38432312011719,78.21223449707031,9106058.0,49.190635681152344
2005-07-15,79.11090087890625,77.93498992919922,78.80496978759766,78.75717163085938,7995729.0,49.53337097167969
2005-07-14,79.03441619873047,78.39388275146484,78.39388275146484,78.79541015625,8939325.0,49.55742263793945
2005-07-13,78.15487670898438,77.5908203125,77.5908203125,77.86807250976562,11861640.0,48.974185943603516
2005-07-12,76.95028686523438,75.6978988647461,75.7170181274414,76.52007293701172,11448993.0,48.12639617919922
2005-07-11,76.02294158935547,75.06692504882812,75.90821838378906,75.4875717163086,7517288.0,47.477020263671875
2005-07-08,76.02294158935547,73.74761199951172,73.97705841064453,75.8126220703125,14058763.0,47.681434631347656
2005-07-07,74.1204605102539,71.70172119140625,71.84512329101562,73.97705841064453,11252031.0,46.52696990966797
2005-07-06,72.8011474609375,71.12810516357422,71.51051330566406,72.4760971069336,8377728.0,45.582977294921875
2005-07-05,71.67304229736328,70.8986587524414,71.1089859008789,71.5009536743164,5420163.0,44.969669342041016
2005-07-01,72.01720428466797,71.03250122070312,71.03250122070312,71.38623046875,4553343.0,44.89751434326172
2005-06-30,72.17017364501953,70.8126220703125,71.51051330566406,70.93690490722656,6408842.0,44.61491394042969
2005-06-29,72.35181427001953,71.33843231201172,71.95028686523438,71.44359588623047,5772979.0,44.933589935302734
2005-06-28,71.988525390625,70.21988677978516,70.58317565917969,71.988525390625,8565485.0,45.276309967041016
2005-06-27,71.4818344116211,70.26768493652344,70.75525665283203,70.63097381591797,6788331.0,44.4224967956543
2005-06-24,72.0841293334961,70.74569702148438,71.86424255371094,70.75525665283203,11288537.0,44.50066375732422
2005-06-23,73.5850830078125,71.75907897949219,73.43212127685547,72.09368896484375,8123968.0,45.34246063232422
2005-06-22,74.08221435546875,73.29827880859375,73.45124053955078,73.83364868164062,5906030.0,46.436790466308594
2005-06-21,73.61376953125,72.76290893554688,73.32695770263672,73.04971313476562,5584699.0,45.94374465942383
2005-06-20,73.59464263916016,72.24665069580078,72.6864242553711,73.18355560302734,3917898.0,46.02790451049805
